STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_BG_LBSF,BEAUVAIS-TILLE airport - SOFIA airport,2019,,402,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_CZ_LKPR,BEAUVAIS-TILLE airport - PRAHA/RUZYNE airport,2019,,368,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_EL_LGTS,BEAUVAIS-TILLE airport - THESSALONIKI/MAKEDONIA airport,2019,,280,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_GCTS,BEAUVAIS-TILLE airport - TENERIFE SUR/REINA SOFIA airport,2019,,212,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEAL,BEAUVAIS-TILLE airport - ALICANTE airport,2019,,298,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEBL,BEAUVAIS-TILLE airport - BARCELONA/EL PRAT airport,2019,,1084,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEGE,BEAUVAIS-TILLE airport - GIRONA airport,2019,,301,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEMD,BEAUVAIS-TILLE airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,531,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEPA,BEAUVAIS-TILLE airport - PALMA DE MALLORCA airport,2019,,186,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEVC,BEAUVAIS-TILLE airport - VALENCIA airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEZG,BEAUVAIS-TILLE airport - ZARAGOZA airport,2019,,119,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_ES_LEZL,BEAUVAIS-TILLE airport - SEVILLA airport,2019,,312,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_FR_LFMU,BEAUVAIS-TILLE airport - BEZIERS/VIAS airport,2019,,365,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_GE_UGKO,BEAUVAIS-TILLE airport - KUTAISI/KOPITNARI airport,2019,,262,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_HU_LHBP,BEAUVAIS-TILLE airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,358,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_HU_LHDC,BEAUVAIS-TILLE airport - DEBRECEN airport,2019,,274,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IE_EIDW,BEAUVAIS-TILLE airport - DUBLIN airport,2019,,1156,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIBD,BEAUVAIS-TILLE airport - BARI/PALESE airport,2019,,640,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIBR,BEAUVAIS-TILLE airport - BRINDISI/CASALE airport,2019,,154,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LICJ,BEAUVAIS-TILLE airport - PALERMO/PUNTA RAISI airport,2019,,318,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIEE,BEAUVAIS-TILLE airport - CAGLIARI/ELMAS airport,2019,,281,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIME,BEAUVAIS-TILLE airport - BERGAMO/ORIO AL SERIO airport,2019,,713,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIPE,BEAUVAIS-TILLE airport - BOLOGNA/BORGO PANIGALE airport,2019,,618,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIPH,BEAUVAIS-TILLE airport - TREVISO/S.ANGELO airport,2019,,705,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIRA,BEAUVAIS-TILLE airport - ROMA/CIAMPINO airport,2019,,1237,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_IT_LIRP,BEAUVAIS-TILLE airport - PISA/S. GIUSTO airport,2019,,474,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_LT_EYVI,BEAUVAIS-TILLE airport - VILNIUS INTL airport,2019,,518,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MA_GMFF,BEAUVAIS-TILLE airport - FES/SAISS airport,2019,,342,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MA_GMFO,BEAUVAIS-TILLE airport - OUJDA/ANGADS airport,2019,,198,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MA_GMME,BEAUVAIS-TILLE airport - RABAT/SALE airport,2019,,353,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MA_GMMW,BEAUVAIS-TILLE airport - NADOR/EL AROUI airport,2019,,205,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MA_GMMX,BEAUVAIS-TILLE airport - MARRAKECH/MENARA airport,2019,,731,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MA_GMTT,BEAUVAIS-TILLE airport - TANGER/IBN BATOUTA airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MD_LUKK,BEAUVAIS-TILLE airport - CHISINAU/INTERNATIONAL airport,2019,,578,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MK_LWSK,BEAUVAIS-TILLE airport - SKOPJE airport,2019,,207,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_MT_LMML,BEAUVAIS-TILLE airport - LUQA airport,2019,,210,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PL_EPGD,BEAUVAIS-TILLE airport - GDANSK IM LECHA WALESY airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PL_EPKK,BEAUVAIS-TILLE airport - KRAKOW/BALICE airport,2019,,351,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PL_EPMO,BEAUVAIS-TILLE airport - WARSZAWA/MODLIN airport,2019,,504,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PL_EPPO,BEAUVAIS-TILLE airport - POZNAN/LAWICA airport,2019,,242,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PL_EPWR,BEAUVAIS-TILLE airport - WROCLAW/STRACHOWICE airport,2019,,316,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PT_LPFR,BEAUVAIS-TILLE airport - FARO airport,2019,,347,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PT_LPPR,BEAUVAIS-TILLE airport - PORTO airport,2019,,1762,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_PT_LPPT,BEAUVAIS-TILLE airport - LISBOA airport,2019,,706,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_RO_LRCL,BEAUVAIS-TILLE airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,792,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_RO_LRCV,BEAUVAIS-TILLE airport - CRAIOVA airport,2019,,206,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_RO_LRIA,BEAUVAIS-TILLE airport - IASI airport,2019,,501,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_RO_LROP,BEAUVAIS-TILLE airport - BUCURESTI/HENRI COANDA airport,2019,,656,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_RO_LRTR,BEAUVAIS-TILLE airport - TIMISOARA/TRAIAN VUIA airport,2019,,234,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_RS_LYBE,BEAUVAIS-TILLE airport - BEOGRAD/NIKOLA TESLA airport,2019,,374,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_SE_ESKN,BEAUVAIS-TILLE airport - STOCKHOLM/SKAVSTA airport,2019,,308,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOB_SK_LZIB,BEAUVAIS-TILLE airport - BRATISLAVA/M.R.STEFANIK airport,2019,,200,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOT_FR_LFML,TOURS VAL DE LOIRE airport - MARSEILLE-PROVENCE airport,2019,,195,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOT_IE_EIDW,TOURS VAL DE LOIRE airport - DUBLIN airport,2019,,117,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOT_MA_GMMX,TOURS VAL DE LOIRE airport - MARRAKECH/MENARA airport,2019,,203,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOT_PT_LPPR,TOURS VAL DE LOIRE airport - PORTO airport,2019,,302,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFOT_UK_EGSS,TOURS VAL DE LOIRE airport - LONDON STANSTED airport,2019,,318,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_AE_OMAA,PARIS-CHARLES DE GAULLE airport - ABU DHABI INTERNATIONAL airport,2019,,1464,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_AE_OMDB,PARIS-CHARLES DE GAULLE airport - DUBAI INTERNATIONAL airport,2019,,3054,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_AN_TNCM,PARIS-CHARLES DE GAULLE airport - ST. MAARTEN/PRINCESS JULIANA airport,2019,,434,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_AR_SAEZ,PARIS-CHARLES DE GAULLE airport - EZEIZA MINISTRO PISTARINI (BA) airport,2019,,724,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_AT_LOWW,PARIS-CHARLES DE GAULLE airport - WIEN-SCHWECHAT airport,2019,,6611,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_BE_EBBR,PARIS-CHARLES DE GAULLE airport - BRUSSELS airport,2019,,1614,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_BG_LBSF,PARIS-CHARLES DE GAULLE airport - SOFIA airport,2019,,1092,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_BJ_DBBB,PARIS-CHARLES DE GAULLE airport - CARDINAL BERNARDIN GANTIN DE CADJEHOUN INTERNATIONAL airport,2019,,413,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_BR_SBFZ,"PARIS-CHARLES DE GAULLE airport - FORTALEZA/ PINTO MARTINS, CE airport",2019,,310,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_BR_SBGL,"PARIS-CHARLES DE GAULLE airport - RIO DE JANEIRO/GALEAO-ANTONIO CARLOS JOBIM, RJ airport",2019,,809,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_BR_SBGR,"PARIS-CHARLES DE GAULLE airport - SAO PAULO/GUARULHOS, GOVERNADOR ANDRE FRANCO MONTORO, SP airport",2019,,2183,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_BY_UMMS,PARIS-CHARLES DE GAULLE airport - MINSK-2 airport,2019,,958,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_CA_CYUL,"PARIS-CHARLES DE GAULLE airport - MONTREAL/PIERRE ELLIOT TRUDEAU INTL, QC airport",2019,,3531,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_CA_CYVR,"PARIS-CHARLES DE GAULLE airport - VANCOUVER INTL, BC airport",2019,,615,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_CA_CYYZ,"PARIS-CHARLES DE GAULLE airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,1805,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_CH_LFSB,PARIS-CHARLES DE GAULLE airport - BALE-MULHOUSE airport,2019,,1862,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_CH_LSGG,PARIS-CHARLES DE GAULLE airport - GENEVA airport,2019,,6046,,,,,
dataflow,ESTAT:AVIA_PAR_FR(1.0),Air passenger transport routes between partner airports and main airports in France,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,FR_LFPG_CH_LSZH,PARIS-CHARLES DE GAULLE airport - ZURICH airport,2019,,6331,,,,,
