STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEJR_DE_EDDV,JEREZ airport - HANNOVER airport,2019,,55511,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEJR_ES_LEBB,JEREZ airport - BILBAO airport,2019,,29733,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEJR_ES_LEBL,JEREZ airport - BARCELONA/EL PRAT airport,2019,,186037,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEJR_ES_LEMD,JEREZ airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,304260,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEJR_ES_LEPA,JEREZ airport - PALMA DE MALLORCA airport,2019,,48929,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEJR_UK_EGKK,JEREZ airport - LONDON GATWICK airport,2019,,35190,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEJR_UK_EGSS,JEREZ airport - LONDON STANSTED airport,2019,,56108,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_AE_OMAA,ADOLFO SUAREZ MADRID-BARAJAS airport - ABU DHABI INTERNATIONAL airport,2019,,170517,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_AE_OMDB,ADOLFO SUAREZ MADRID-BARAJAS airport - DUBAI INTERNATIONAL airport,2019,,506283,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_AR_SACO,ADOLFO SUAREZ MADRID-BARAJAS airport - CORDOBA/ING. A.L.V. TARAVELLA (CBA) airport,2019,,124936,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_AR_SAEZ,ADOLFO SUAREZ MADRID-BARAJAS airport - EZEIZA MINISTRO PISTARINI (BA) airport,2019,,949120,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_AT_LOWW,ADOLFO SUAREZ MADRID-BARAJAS airport - WIEN-SCHWECHAT airport,2019,,564079,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_BE_EBBR,ADOLFO SUAREZ MADRID-BARAJAS airport - BRUSSELS airport,2019,,1084831,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_BE_EBCI,ADOLFO SUAREZ MADRID-BARAJAS airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,105814,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_BG_LBSF,ADOLFO SUAREZ MADRID-BARAJAS airport - SOFIA airport,2019,,182669,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_BO_SLVR,ADOLFO SUAREZ MADRID-BARAJAS airport - VIRU VIRU airport,2019,,189653,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_BR_SBGL,"ADOLFO SUAREZ MADRID-BARAJAS airport - RIO DE JANEIRO/GALEAO-ANTONIO CARLOS JOBIM, RJ airport",2019,,152130,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_BR_SBGR,"ADOLFO SUAREZ MADRID-BARAJAS airport - SAO PAULO/GUARULHOS, GOVERNADOR ANDRE FRANCO MONTORO, SP airport",2019,,693933,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_BR_SBSV,"ADOLFO SUAREZ MADRID-BARAJAS airport - SALVADOR/DEPUTADO LUIS EDUARDO MAGALHAES, BA airport",2019,,78331,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CA_CYYZ,"ADOLFO SUAREZ MADRID-BARAJAS airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,122334,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CH_LSGG,ADOLFO SUAREZ MADRID-BARAJAS airport - GENEVA airport,2019,,584185,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CH_LSZH,ADOLFO SUAREZ MADRID-BARAJAS airport - ZURICH airport,2019,,693721,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CL_SCEL,ADOLFO SUAREZ MADRID-BARAJAS airport - SANTIAGO/AP ARTURO MERINO BENITEZ airport,2019,,506539,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CN_ZBAA,ADOLFO SUAREZ MADRID-BARAJAS airport - BEIJING/CAPITAL airport,2019,,95193,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CN_ZSPD,ADOLFO SUAREZ MADRID-BARAJAS airport - SHANGHAI/PUDONG airport,2019,,184107,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CO_SKBO,ADOLFO SUAREZ MADRID-BARAJAS airport - BOGOTA INTL/CUNDINAMARCA airport,2019,,956777,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CO_SKCL,ADOLFO SUAREZ MADRID-BARAJAS airport - CALI INTL/VALLE airport,2019,,136453,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CO_SKRG,ADOLFO SUAREZ MADRID-BARAJAS airport - RIONEGRO INTL/ANTIOQUIA airport,2019,,182076,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CR_MROC,ADOLFO SUAREZ MADRID-BARAJAS airport - ALAJUELA/JUAN SANTAMARIA INTL. airport,2019,,205119,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CU_MUHA,ADOLFO SUAREZ MADRID-BARAJAS airport - LA HABANA/JOSE MARTI INTL. airport,2019,,529368,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_CZ_LKPR,ADOLFO SUAREZ MADRID-BARAJAS airport - PRAHA/RUZYNE airport,2019,,316697,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DE_EDDB,ADOLFO SUAREZ MADRID-BARAJAS airport - BERLIN-BRANDENBURG airport,2019,,192101,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DE_EDDF,ADOLFO SUAREZ MADRID-BARAJAS airport - FRANKFURT/MAIN airport,2019,,1071482,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DE_EDDH,ADOLFO SUAREZ MADRID-BARAJAS airport - HAMBURG airport,2019,,207250,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DE_EDDK,ADOLFO SUAREZ MADRID-BARAJAS airport - KOELN/BONN airport,2019,,78499,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DE_EDDL,ADOLFO SUAREZ MADRID-BARAJAS airport - DUESSELDORF airport,2019,,487671,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DE_EDDM,ADOLFO SUAREZ MADRID-BARAJAS airport - MUENCHEN airport,2019,,903151,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DE_EDDT,ADOLFO SUAREZ MADRID-BARAJAS airport - BERLIN-TEGEL airport,2019,,442693,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DK_EKCH,ADOLFO SUAREZ MADRID-BARAJAS airport - KOBENHAVN/KASTRUP airport,2019,,323034,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DO_MDPC,ADOLFO SUAREZ MADRID-BARAJAS airport - PUNTA CANA INTL. airport,2019,,253221,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DO_MDSD,ADOLFO SUAREZ MADRID-BARAJAS airport - SANTO DOMINGO/INTL JOSE FRANCISCO PENA GOMEZ airport,2019,,394041,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_DZ_DAAG,ADOLFO SUAREZ MADRID-BARAJAS airport - ALGER/HOUARI BOUMEDIENE airport,2019,,97042,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_EC_SEGU,ADOLFO SUAREZ MADRID-BARAJAS airport - GUAYAQUIL airport,2019,,167019,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_EG_HECA,ADOLFO SUAREZ MADRID-BARAJAS airport - CAIRO/INTL airport,2019,,141492,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_EL_LGAV,ADOLFO SUAREZ MADRID-BARAJAS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,382783,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_GCFV,ADOLFO SUAREZ MADRID-BARAJAS airport - FUERTEVENTURA airport,2019,,351510,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_GCLA,ADOLFO SUAREZ MADRID-BARAJAS airport - LA PALMA airport,2019,,144962,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_GCLP,ADOLFO SUAREZ MADRID-BARAJAS airport - GRAN CANARIA airport,2019,,1659106,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_GCRR,ADOLFO SUAREZ MADRID-BARAJAS airport - LANZAROTE airport,2019,,514886,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_GCTS,ADOLFO SUAREZ MADRID-BARAJAS airport - TENERIFE SUR/REINA SOFIA airport,2019,,342422,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_GCXO,ADOLFO SUAREZ MADRID-BARAJAS airport - TENERIFE NORTE airport,2019,,1493755,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_GEML,ADOLFO SUAREZ MADRID-BARAJAS airport - MELILLA airport,2019,,117945,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEAL,ADOLFO SUAREZ MADRID-BARAJAS airport - ALICANTE airport,2019,,299447,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEAM,ADOLFO SUAREZ MADRID-BARAJAS airport - ALMERIA airport,2019,,210688,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEAS,ADOLFO SUAREZ MADRID-BARAJAS airport - ASTURIAS airport,2019,,548213,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEBB,ADOLFO SUAREZ MADRID-BARAJAS airport - BILBAO airport,2019,,835758,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEBL,ADOLFO SUAREZ MADRID-BARAJAS airport - BARCELONA/EL PRAT airport,2019,,2572893,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LECO,ADOLFO SUAREZ MADRID-BARAJAS airport - A CORUNA airport,2019,,680075,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEGR,ADOLFO SUAREZ MADRID-BARAJAS airport - GRANADA/JAEN/FEDERICO GARCIA LORCA airport,2019,,199065,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEIB,ADOLFO SUAREZ MADRID-BARAJAS airport - IBIZA airport,2019,,837007,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEJR,ADOLFO SUAREZ MADRID-BARAJAS airport - JEREZ airport,2019,,304260,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEMG,ADOLFO SUAREZ MADRID-BARAJAS airport - MALAGA/COSTA DEL SOL airport,2019,,357258,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEMH,ADOLFO SUAREZ MADRID-BARAJAS airport - MENORCA airport,2019,,311628,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEPA,ADOLFO SUAREZ MADRID-BARAJAS airport - PALMA DE MALLORCA airport,2019,,1995104,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEPP,ADOLFO SUAREZ MADRID-BARAJAS airport - PAMPLONA airport,2019,,176999,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LESO,ADOLFO SUAREZ MADRID-BARAJAS airport - SAN SEBASTIAN airport,2019,,198468,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEST,ADOLFO SUAREZ MADRID-BARAJAS airport - SANTIAGO airport,2019,,719748,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEVC,ADOLFO SUAREZ MADRID-BARAJAS airport - VALENCIA airport,2019,,338217,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEVX,ADOLFO SUAREZ MADRID-BARAJAS airport - VIGO airport,2019,,683930,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEXJ,ADOLFO SUAREZ MADRID-BARAJAS airport - SEVE BALLESTEROS-SANTANDER airport,2019,,271707,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_ES_LEZL,ADOLFO SUAREZ MADRID-BARAJAS airport - SEVILLA airport,2019,,486438,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FI_EFHK,ADOLFO SUAREZ MADRID-BARAJAS airport - HELSINKI/VANTAA airport,2019,,146865,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFBD,ADOLFO SUAREZ MADRID-BARAJAS airport - BORDEAUX-MERIGNAC airport,2019,,163516,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFBO,ADOLFO SUAREZ MADRID-BARAJAS airport - TOULOUSE/BLAGNAC airport,2019,,298199,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFLL,ADOLFO SUAREZ MADRID-BARAJAS airport - LYON SAINT-EXUPERY airport,2019,,273042,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFML,ADOLFO SUAREZ MADRID-BARAJAS airport - MARSEILLE-PROVENCE airport,2019,,245886,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFMN,ADOLFO SUAREZ MADRID-BARAJAS airport - NICE-COTE D'AZUR airport,2019,,193490,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFOB,ADOLFO SUAREZ MADRID-BARAJAS airport - BEAUVAIS-TILLE airport,2019,,91414,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFPG,ADOLFO SUAREZ MADRID-BARAJAS airport - PARIS-CHARLES DE GAULLE airport,2019,,1115987,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFPO,ADOLFO SUAREZ MADRID-BARAJAS airport - PARIS-ORLY airport,2019,,1361645,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFRS,ADOLFO SUAREZ MADRID-BARAJAS airport - NANTES ATLANTIQUE airport,2019,,220044,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_FR_LFSB,ADOLFO SUAREZ MADRID-BARAJAS airport - BALE-MULHOUSE airport,2019,,176131,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_GT_MGGT,ADOLFO SUAREZ MADRID-BARAJAS airport - LA AURORA airport,2019,,100928,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_HK_VHHH,ADOLFO SUAREZ MADRID-BARAJAS airport - HONG KONG/INTERNATIONAL airport,2019,,163883,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_HR_LDDU,ADOLFO SUAREZ MADRID-BARAJAS airport - DUBROVNIK/CILIPI airport,2019,,94567,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_HU_LHBP,ADOLFO SUAREZ MADRID-BARAJAS airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,299052,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_IE_EIDW,ADOLFO SUAREZ MADRID-BARAJAS airport - DUBLIN airport,2019,,554193,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_IL_LLBG,ADOLFO SUAREZ MADRID-BARAJAS airport - TEL-AVIV/BEN GURION airport,2019,,568644,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_IT_LIBD,ADOLFO SUAREZ MADRID-BARAJAS airport - BARI/PALESE airport,2019,,96299,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_IT_LICC,ADOLFO SUAREZ MADRID-BARAJAS airport - CATANIA/FONTANAROSSA airport,2019,,90668,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_IT_LICJ,ADOLFO SUAREZ MADRID-BARAJAS airport - PALERMO/PUNTA RAISI airport,2019,,78717,,,,,
dataflow,ESTAT:AVIA_PAR_ES(1.0),Air passenger transport routes between partner airports and main airports in Spain,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,ES_LEMD_IT_LIEE,ADOLFO SUAREZ MADRID-BARAJAS airport - CAGLIARI/ELMAS airport,2019,,79212,,,,,
