STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_HR_LDSP,STOCKHOLM/ARLANDA airport - SPLIT/KASTELA airport,2019,,135702,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_HU_LHBP,STOCKHOLM/ARLANDA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,101581,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_IE_EIDW,STOCKHOLM/ARLANDA airport - DUBLIN airport,2019,,151255,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_IS_BIKF,STOCKHOLM/ARLANDA airport - KEFLAVIK airport,2019,,192089,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_IT_LIMC,STOCKHOLM/ARLANDA airport - MILANO/MALPENSA airport,2019,,99778,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_IT_LIRF,STOCKHOLM/ARLANDA airport - ROMA/FIUMICINO airport,2019,,217221,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_LT_EYVI,STOCKHOLM/ARLANDA airport - VILNIUS INTL airport,2019,,160113,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_LV_EVRA,STOCKHOLM/ARLANDA airport - RIGA airport,2019,,260502,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_NL_EHAM,STOCKHOLM/ARLANDA airport - AMSTERDAM/SCHIPHOL airport,2019,,863616,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_NO_ENBR,STOCKHOLM/ARLANDA airport - BERGEN/FLESLAND airport,2019,,127368,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_NO_ENGM,STOCKHOLM/ARLANDA airport - OSLO/GARDERMOEN airport,2019,,1379304,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_NO_ENVA,STOCKHOLM/ARLANDA airport - TRONDHEIM/VAERNES airport,2019,,75276,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_PL_EPKK,STOCKHOLM/ARLANDA airport - KRAKOW/BALICE airport,2019,,106283,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_PL_EPWA,STOCKHOLM/ARLANDA airport - WARSZAWA/CHOPINA airport,2019,,138728,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_PT_LPPT,STOCKHOLM/ARLANDA airport - LISBOA airport,2019,,200546,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_QA_OTHH,STOCKHOLM/ARLANDA airport - HAMAD INTERNATIONAL airport,2019,,284259,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_RU_UUEE,STOCKHOLM/ARLANDA airport - MOSCOW/SHEREMETYEVO airport,2019,,141247,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESDF,STOCKHOLM/ARLANDA airport - RONNEBY airport,2019,,115581,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESGG,STOCKHOLM/ARLANDA airport - GOTEBORG/LANDVETTER airport,2019,,783176,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESMQ,STOCKHOLM/ARLANDA airport - KALMAR airport,2019,,104861,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESMS,STOCKHOLM/ARLANDA airport - MALMO airport,2019,,557738,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESNN,STOCKHOLM/ARLANDA airport - SUNDSVALL-HARNOSAND airport,2019,,134964,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESNO,STOCKHOLM/ARLANDA airport - ORNSKOLDSVIK airport,2019,,82136,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESNQ,STOCKHOLM/ARLANDA airport - KIRUNA airport,2019,,260414,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESNS,STOCKHOLM/ARLANDA airport - SKELLEFTEA airport,2019,,265064,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESNU,STOCKHOLM/ARLANDA airport - UMEA airport,2019,,691036,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESNZ,STOCKHOLM/ARLANDA airport - ARE OSTERSUND airport,2019,,336602,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESPA,STOCKHOLM/ARLANDA airport - LULEA/KALLAX airport,2019,,1046100,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESSV,STOCKHOLM/ARLANDA airport - VISBY airport,2019,,150163,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_SE_ESTA,STOCKHOLM/ARLANDA airport - ANGELHOLM airport,2019,,173309,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_TH_VTBS,STOCKHOLM/ARLANDA airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,264007,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_TR_LTAI,STOCKHOLM/ARLANDA airport - ANTALYA (MIL-CIV) airport,2019,,161338,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_TR_LTFJ,STOCKHOLM/ARLANDA airport - ISTANBUL/SABIHA GOKCEN airport,2019,,176363,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_TR_LTFM,STOCKHOLM/ARLANDA airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,251608,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_UA_UKBB,STOCKHOLM/ARLANDA airport - KYIV/BORYSPIL airport,2019,,129280,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_UK_EGCC,STOCKHOLM/ARLANDA airport - MANCHESTER airport,2019,,170280,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_UK_EGKK,STOCKHOLM/ARLANDA airport - LONDON GATWICK airport,2019,,436745,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_UK_EGLL,STOCKHOLM/ARLANDA airport - LONDON HEATHROW airport,2019,,959791,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_UK_EGPH,STOCKHOLM/ARLANDA airport - EDINBURGH airport,2019,,115509,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_US_KEWR,"STOCKHOLM/ARLANDA airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,195733,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_US_KJFK,"STOCKHOLM/ARLANDA airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,83384,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_US_KLAX,STOCKHOLM/ARLANDA airport - LOS ANGELES INTERNATIONAL CA. airport,2019,,172468,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSA_US_KORD,"STOCKHOLM/ARLANDA airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,136962,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_BE_EBBR,STOCKHOLM/BROMMA airport - BRUSSELS airport,2019,,208012,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_FI_EFHK,STOCKHOLM/BROMMA airport - HELSINKI/VANTAA airport,2019,,136411,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESDF,STOCKHOLM/BROMMA airport - RONNEBY airport,2019,,88016,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESGG,STOCKHOLM/BROMMA airport - GOTEBORG/LANDVETTER airport,2019,,346376,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESGT,STOCKHOLM/BROMMA airport - TROLLHATTAN-VANERSBORG airport,2019,,37022,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESMK,STOCKHOLM/BROMMA airport - KRISTIANSTAD airport,2019,,39782,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESMQ,STOCKHOLM/BROMMA airport - KALMAR airport,2019,,83514,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESMS,STOCKHOLM/BROMMA airport - MALMO airport,2019,,465398,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESMT,STOCKHOLM/BROMMA airport - HALMSTAD airport,2019,,109382,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESMX,STOCKHOLM/BROMMA airport - VAXJO/KRONOBERG airport,2019,,65033,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESNN,STOCKHOLM/BROMMA airport - SUNDSVALL-HARNOSAND airport,2019,,58117,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESNU,STOCKHOLM/BROMMA airport - UMEA airport,2019,,169464,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESNZ,STOCKHOLM/BROMMA airport - ARE OSTERSUND airport,2019,,93010,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESSV,STOCKHOLM/BROMMA airport - VISBY airport,2019,,225305,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSB_SE_ESTA,STOCKHOLM/BROMMA airport - ANGELHOLM airport,2019,,203058,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSV_SE_ESGG,VISBY airport - GOTEBORG/LANDVETTER airport,2019,,30562,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSV_SE_ESMS,VISBY airport - MALMO airport,2019,,19108,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSV_SE_ESSA,VISBY airport - STOCKHOLM/ARLANDA airport,2019,,149776,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESSV_SE_ESSB,VISBY airport - STOCKHOLM/BROMMA airport,2019,,225097,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESTA_SE_ESSA,ANGELHOLM airport - STOCKHOLM/ARLANDA airport,2019,,173172,,,,,
dataflow,ESTAT:AVIA_PAR_SE(1.0),Air passenger transport routes between partner airports and main airports in Sweden,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,SE_ESTA_SE_ESSB,ANGELHOLM airport - STOCKHOLM/BROMMA airport,2019,,202183,,,,,
