STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_SE_ESSA,KOBENHAVN/KASTRUP airport - STOCKHOLM/ARLANDA airport,2019,,1390123,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_SG_WSSS,KOBENHAVN/KASTRUP airport - SINGAPORE/CHANGI airport,2019,,124535,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_TH_VTBS,KOBENHAVN/KASTRUP airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,261593,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_TR_LTAI,KOBENHAVN/KASTRUP airport - ANTALYA (MIL-CIV) airport,2019,,185912,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_TR_LTFJ,KOBENHAVN/KASTRUP airport - ISTANBUL/SABIHA GOKCEN airport,2019,,187955,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_TR_LTFM,KOBENHAVN/KASTRUP airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,236814,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UA_UKBB,KOBENHAVN/KASTRUP airport - KYIV/BORYSPIL airport,2019,,88183,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UK_EGBB,KOBENHAVN/KASTRUP airport - BIRMINGHAM airport,2019,,80043,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UK_EGCC,KOBENHAVN/KASTRUP airport - MANCHESTER airport,2019,,330195,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UK_EGGW,KOBENHAVN/KASTRUP airport - LONDON LUTON airport,2019,,111068,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UK_EGKK,KOBENHAVN/KASTRUP airport - LONDON GATWICK airport,2019,,771082,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UK_EGLL,KOBENHAVN/KASTRUP airport - LONDON HEATHROW airport,2019,,947378,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UK_EGPH,KOBENHAVN/KASTRUP airport - EDINBURGH airport,2019,,219040,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_UK_EGSS,KOBENHAVN/KASTRUP airport - LONDON STANSTED airport,2019,,384649,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_US_KEWR,"KOBENHAVN/KASTRUP airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,232599,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_US_KIAD,"KOBENHAVN/KASTRUP airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,137490,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_US_KJFK,"KOBENHAVN/KASTRUP airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,127479,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_US_KORD,"KOBENHAVN/KASTRUP airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,141641,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKCH_US_KSFO,KOBENHAVN/KASTRUP airport - SAN FRANCISCO/INTL CA. airport,2019,,147640,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKRN_DK_EKCH,BORNHOLM/RONNE airport - KOBENHAVN/KASTRUP airport,2019,,205182,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_DK_EKCH,AALBORG airport - KOBENHAVN/KASTRUP airport,2019,,773966,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_EL_LGSA,AALBORG airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,26080,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_ES_GCLP,AALBORG airport - GRAN CANARIA airport,2019,,38014,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_ES_LEMG,AALBORG airport - MALAGA/COSTA DEL SOL airport,2019,,69933,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_ES_LEPA,AALBORG airport - PALMA DE MALLORCA airport,2019,,37581,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_NL_EHAM,AALBORG airport - AMSTERDAM/SCHIPHOL airport,2019,,232975,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_NO_ENGM,AALBORG airport - OSLO/GARDERMOEN airport,2019,,28177,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_TR_LTAI,AALBORG airport - ANTALYA (MIL-CIV) airport,2019,,44377,,,,,
dataflow,ESTAT:AVIA_PAR_DK(1.0),Air passenger transport routes between partner airports and main airports in Denmark,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DK_EKYT_UK_EGSS,AALBORG airport - LONDON STANSTED airport,2019,,51917,,,,,
