STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_BE_EBBR,ZAKINTHOS/DIONISIOS SOLOMOS airport - BRUSSELS airport,2019,,179,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_CZ_LKPR,ZAKINTHOS/DIONISIOS SOLOMOS airport - PRAHA/RUZYNE airport,2019,,440,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_EL_LGAV,ZAKINTHOS/DIONISIOS SOLOMOS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,800,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_HU_LHBP,ZAKINTHOS/DIONISIOS SOLOMOS airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,147,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_IT_LIRF,ZAKINTHOS/DIONISIOS SOLOMOS airport - ROMA/FIUMICINO airport,2019,,180,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_IT_LIRN,ZAKINTHOS/DIONISIOS SOLOMOS airport - NAPOLI/CAPODICHINO airport,2019,,196,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_NL_EHAM,ZAKINTHOS/DIONISIOS SOLOMOS airport - AMSTERDAM/SCHIPHOL airport,2019,,847,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_PL_EPKT,ZAKINTHOS/DIONISIOS SOLOMOS airport - KATOWICE/PYRZOWICE airport,2019,,411,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_PL_EPPO,ZAKINTHOS/DIONISIOS SOLOMOS airport - POZNAN/LAWICA airport,2019,,196,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_PL_EPWA,ZAKINTHOS/DIONISIOS SOLOMOS airport - WARSZAWA/CHOPINA airport,2019,,259,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_PL_EPWR,ZAKINTHOS/DIONISIOS SOLOMOS airport - WROCLAW/STRACHOWICE airport,2019,,151,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_SE_ESSA,ZAKINTHOS/DIONISIOS SOLOMOS airport - STOCKHOLM/ARLANDA airport,2019,,133,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGBB,ZAKINTHOS/DIONISIOS SOLOMOS airport - BIRMINGHAM airport,2019,,423,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGCC,ZAKINTHOS/DIONISIOS SOLOMOS airport - MANCHESTER airport,2019,,561,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGFF,ZAKINTHOS/DIONISIOS SOLOMOS airport - CARDIFF airport,2019,,142,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGGD,ZAKINTHOS/DIONISIOS SOLOMOS airport - BRISTOL airport,2019,,352,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGKK,ZAKINTHOS/DIONISIOS SOLOMOS airport - LONDON GATWICK airport,2019,,741,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGNT,ZAKINTHOS/DIONISIOS SOLOMOS airport - NEWCASTLE airport,2019,,200,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGNX,ZAKINTHOS/DIONISIOS SOLOMOS airport - EAST MIDLANDS airport,2019,,367,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGPF,ZAKINTHOS/DIONISIOS SOLOMOS airport - GLASGOW airport,2019,,159,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,EL_LGZA_UK_EGSS,ZAKINTHOS/DIONISIOS SOLOMOS airport - LONDON STANSTED airport,2019,,412,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAL_EL_LGAV,ALEXANDROUPOLIS/DIMOKRITOS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,236020,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_AE_OMAA,ATHINAI/ELEFTHERIOS VENIZELOS airport - ABU DHABI INTERNATIONAL airport,2019,,152151,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_AE_OMDB,ATHINAI/ELEFTHERIOS VENIZELOS airport - DUBAI INTERNATIONAL airport,2019,,307229,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_AL_LATI,ATHINAI/ELEFTHERIOS VENIZELOS airport - TIRANA airport,2019,,124040,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_AT_LOWW,ATHINAI/ELEFTHERIOS VENIZELOS airport - WIEN-SCHWECHAT airport,2019,,327509,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_BE_EBBR,ATHINAI/ELEFTHERIOS VENIZELOS airport - BRUSSELS airport,2019,,273540,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_BE_EBCI,ATHINAI/ELEFTHERIOS VENIZELOS airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,119386,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_BG_LBSF,ATHINAI/ELEFTHERIOS VENIZELOS airport - SOFIA airport,2019,,235937,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_CA_CYUL,"ATHINAI/ELEFTHERIOS VENIZELOS airport - MONTREAL/PIERRE ELLIOT TRUDEAU INTL, QC airport",2019,,137915,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_CA_CYYZ,"ATHINAI/ELEFTHERIOS VENIZELOS airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,158335,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_CH_LSGG,ATHINAI/ELEFTHERIOS VENIZELOS airport - GENEVA airport,2019,,213903,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_CH_LSZH,ATHINAI/ELEFTHERIOS VENIZELOS airport - ZURICH airport,2019,,497514,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_CY_LCLK,ATHINAI/ELEFTHERIOS VENIZELOS airport - LARNAKA/INTL airport,2019,,1110606,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_CZ_LKPR,ATHINAI/ELEFTHERIOS VENIZELOS airport - PRAHA/RUZYNE airport,2019,,109325,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DE_EDDB,ATHINAI/ELEFTHERIOS VENIZELOS airport - BERLIN-BRANDENBURG airport,2019,,181890,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DE_EDDF,ATHINAI/ELEFTHERIOS VENIZELOS airport - FRANKFURT/MAIN airport,2019,,617884,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DE_EDDH,ATHINAI/ELEFTHERIOS VENIZELOS airport - HAMBURG airport,2019,,80345,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DE_EDDL,ATHINAI/ELEFTHERIOS VENIZELOS airport - DUESSELDORF airport,2019,,156940,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DE_EDDM,ATHINAI/ELEFTHERIOS VENIZELOS airport - MUENCHEN airport,2019,,523061,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DE_EDDS,ATHINAI/ELEFTHERIOS VENIZELOS airport - STUTTGART airport,2019,,75895,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DE_EDDT,ATHINAI/ELEFTHERIOS VENIZELOS airport - BERLIN-TEGEL airport,2019,,179562,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_DK_EKCH,ATHINAI/ELEFTHERIOS VENIZELOS airport - KOBENHAVN/KASTRUP airport,2019,,222404,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EG_HECA,ATHINAI/ELEFTHERIOS VENIZELOS airport - CAIRO/INTL airport,2019,,290510,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGAL,ATHINAI/ELEFTHERIOS VENIZELOS airport - ALEXANDROUPOLIS/DIMOKRITOS airport,2019,,235943,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGHI,ATHINAI/ELEFTHERIOS VENIZELOS airport - CHIOS/OMIROS airport,2019,,194342,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGIO,ATHINAI/ELEFTHERIOS VENIZELOS airport - IOANNINA/KING PYRROS airport,2019,,104171,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGIR,ATHINAI/ELEFTHERIOS VENIZELOS airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,1008596,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGKF,ATHINAI/ELEFTHERIOS VENIZELOS airport - KEFALLINIA/ANNA POLLATOU airport,2019,,87777,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGKO,ATHINAI/ELEFTHERIOS VENIZELOS airport - KOS/IPPOKRATIS airport,2019,,249168,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGKR,ATHINAI/ELEFTHERIOS VENIZELOS airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,331697,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGMK,ATHINAI/ELEFTHERIOS VENIZELOS airport - MIKONOS airport,2019,,490635,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGML,ATHINAI/ELEFTHERIOS VENIZELOS airport - MILOS airport,2019,,78154,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGMT,ATHINAI/ELEFTHERIOS VENIZELOS airport - MITILINI/ODYSSEAS ELYTIS airport,2019,,281419,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGNX,ATHINAI/ELEFTHERIOS VENIZELOS airport - NAXOS airport,2019,,103822,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGPA,ATHINAI/ELEFTHERIOS VENIZELOS airport - PAROS airport,2019,,202246,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGRP,ATHINAI/ELEFTHERIOS VENIZELOS airport - RODOS/DIAGORAS airport,2019,,620226,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGSA,ATHINAI/ELEFTHERIOS VENIZELOS airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,560469,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGSM,ATHINAI/ELEFTHERIOS VENIZELOS airport - SAMOS/ARISTARCHOS OF SAMOS airport,2019,,140424,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGSR,ATHINAI/ELEFTHERIOS VENIZELOS airport - SANTORINI airport,2019,,1198146,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGTS,ATHINAI/ELEFTHERIOS VENIZELOS airport - THESSALONIKI/MAKEDONIA airport,2019,,1354892,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_EL_LGZA,ATHINAI/ELEFTHERIOS VENIZELOS airport - ZAKINTHOS/DIONISIOS SOLOMOS airport,2019,,89979,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_ES_LEBL,ATHINAI/ELEFTHERIOS VENIZELOS airport - BARCELONA/EL PRAT airport,2019,,364374,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_ES_LEMD,ATHINAI/ELEFTHERIOS VENIZELOS airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,380483,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_FR_LFPG,ATHINAI/ELEFTHERIOS VENIZELOS airport - PARIS-CHARLES DE GAULLE airport,2019,,685086,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_FR_LFPO,ATHINAI/ELEFTHERIOS VENIZELOS airport - PARIS-ORLY airport,2019,,219547,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_HU_LHBP,ATHINAI/ELEFTHERIOS VENIZELOS airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,208018,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IE_EIDW,ATHINAI/ELEFTHERIOS VENIZELOS airport - DUBLIN airport,2019,,100841,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IL_LLBG,ATHINAI/ELEFTHERIOS VENIZELOS airport - TEL-AVIV/BEN GURION airport,2019,,516671,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IT_LIMC,ATHINAI/ELEFTHERIOS VENIZELOS airport - MILANO/MALPENSA airport,2019,,299211,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IT_LIME,ATHINAI/ELEFTHERIOS VENIZELOS airport - BERGAMO/ORIO AL SERIO airport,2019,,145659,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IT_LIPE,ATHINAI/ELEFTHERIOS VENIZELOS airport - BOLOGNA/BORGO PANIGALE airport,2019,,119331,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IT_LIPZ,ATHINAI/ELEFTHERIOS VENIZELOS airport - VENEZIA/TESSERA airport,2019,,97262,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IT_LIRA,ATHINAI/ELEFTHERIOS VENIZELOS airport - ROMA/CIAMPINO airport,2019,,228293,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_IT_LIRF,ATHINAI/ELEFTHERIOS VENIZELOS airport - ROMA/FIUMICINO airport,2019,,595695,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_LB_OLBA,ATHINAI/ELEFTHERIOS VENIZELOS airport - BEIRUT/BEIRUT INTL airport,2019,,163236,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_NL_EHAM,ATHINAI/ELEFTHERIOS VENIZELOS airport - AMSTERDAM/SCHIPHOL airport,2019,,498548,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_NL_EHEH,ATHINAI/ELEFTHERIOS VENIZELOS airport - EINDHOVEN airport,2019,,118808,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_PL_EPMO,ATHINAI/ELEFTHERIOS VENIZELOS airport - WARSZAWA/MODLIN airport,2019,,104041,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_PL_EPWA,ATHINAI/ELEFTHERIOS VENIZELOS airport - WARSZAWA/CHOPINA airport,2019,,102723,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_PT_LPPT,ATHINAI/ELEFTHERIOS VENIZELOS airport - LISBOA airport,2019,,99948,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_QA_OTHH,ATHINAI/ELEFTHERIOS VENIZELOS airport - HAMAD INTERNATIONAL airport,2019,,338835,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_RO_LROP,ATHINAI/ELEFTHERIOS VENIZELOS airport - BUCURESTI/HENRI COANDA airport,2019,,329372,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_RS_LYBE,ATHINAI/ELEFTHERIOS VENIZELOS airport - BEOGRAD/NIKOLA TESLA airport,2019,,162598,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_RU_UUDD,ATHINAI/ELEFTHERIOS VENIZELOS airport - MOSCOW/DOMODEDOVO airport,2019,,97268,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_RU_UUEE,ATHINAI/ELEFTHERIOS VENIZELOS airport - MOSCOW/SHEREMETYEVO airport,2019,,202345,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_SE_ESSA,ATHINAI/ELEFTHERIOS VENIZELOS airport - STOCKHOLM/ARLANDA airport,2019,,134376,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_SG_WSSS,ATHINAI/ELEFTHERIOS VENIZELOS airport - SINGAPORE/CHANGI airport,2019,,90752,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_TR_LTBA,ATHINAI/ELEFTHERIOS VENIZELOS airport - ISTANBUL/ATATURK airport,2019,,134978,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGAV_TR_LTFJ,ATHINAI/ELEFTHERIOS VENIZELOS airport - ISTANBUL/SABIHA GOKCEN airport,2019,,128211,,,,,
