STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBKP,"LISBOA airport - CAMPINAS/VIRACOPOS,SP airport",2019,,284441,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBPA,LISBOA airport - PORTO ALEGRE/SALGADO FILHO RS airport,2019,,82093,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBRE,LISBOA airport - RECIFE/FIR airport,2019,,146714,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBWR,LISBOA airport - BRASILIA/TMA airport,2019,,101137,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBWZ,LISBOA airport - FORTALEZA/TMA airport,2019,,105137,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_BR_SBXS,LISBOA airport - SALVADOR/TMA airport,2019,,113117,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CA_CYMX,"LISBOA airport - MONTREAL INTL (MIRABEL), QC airport",2019,,99624,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CA_CYYZ,"LISBOA airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,300270,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CH_LFSB,LISBOA airport - BALE-MULHOUSE airport,2019,,159636,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CH_LSGG,LISBOA airport - GENEVA airport,2019,,628805,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CH_LSZH,LISBOA airport - ZURICH airport,2019,,489921,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CV_GVNP,LISBOA airport - PRAIA airport,2019,,182905,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CV_GVSC,LISBOA airport - SAL OCEANIC FIR/UIR airport,2019,,155030,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CV_GVSV,LISBOA airport - SAO PEDRO/SAO VICENTE ISLAND airport,2019,,84135,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_CZ_LKAA,LISBOA airport - FIR PRAHA airport,2019,,106579,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDB,LISBOA airport - BERLIN-BRANDENBURG airport,2019,,187545,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDF,LISBOA airport - FRANKFURT/MAIN airport,2019,,857650,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDH,LISBOA airport - HAMBURG airport,2019,,236132,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDK,LISBOA airport - KOELN/BONN airport,2019,,178242,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDL,LISBOA airport - DUESSELDORF airport,2019,,215015,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDM,LISBOA airport - MUENCHEN airport,2019,,502422,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDS,LISBOA airport - STUTTGART airport,2019,,174749,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DE_EDDT,LISBOA airport - BERLIN-TEGEL airport,2019,,188648,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_DK_EKCH,LISBOA airport - KOBENHAVN/KASTRUP airport,2019,,214995,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_EL_LGAV,LISBOA airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,100268,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_ES_GCLP,LISBOA airport - GRAN CANARIA airport,2019,,78342,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_ES_LEBB,LISBOA airport - BILBAO airport,2019,,127814,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_ES_LEBL,LISBOA airport - BARCELONA/EL PRAT airport,2019,,1007508,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_ES_LEMD,LISBOA airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,1559311,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_ES_LEMG,LISBOA airport - MALAGA/COSTA DEL SOL airport,2019,,106424,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_ES_LEVC,LISBOA airport - VALENCIA airport,2019,,192815,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_ES_LEZL,LISBOA airport - SEVILLA airport,2019,,140387,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FI_EFHK,LISBOA airport - HELSINKI/VANTAA airport,2019,,206441,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFBD,LISBOA airport - BORDEAUX-MERIGNAC airport,2019,,245986,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFBO,LISBOA airport - TOULOUSE/BLAGNAC airport,2019,,238809,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFLL,LISBOA airport - LYON SAINT-EXUPERY airport,2019,,339074,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFML,LISBOA airport - MARSEILLE-PROVENCE airport,2019,,238172,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFMN,LISBOA airport - NICE-COTE D'AZUR airport,2019,,165595,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFOB,LISBOA airport - BEAUVAIS-TILLE airport,2019,,121107,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFPG,LISBOA airport - PARIS-CHARLES DE GAULLE airport,2019,,693005,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFPO,LISBOA airport - PARIS-ORLY airport,2019,,1304679,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_FR_LFRS,LISBOA airport - NANTES ATLANTIQUE airport,2019,,241109,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_HU_LHBP,LISBOA airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,184520,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IE_EIDW,LISBOA airport - DUBLIN airport,2019,,486775,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IL_LLBG,LISBOA airport - TEL-AVIV/BEN GURION airport,2019,,139005,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIMC,LISBOA airport - MILANO/MALPENSA airport,2019,,449839,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIME,LISBOA airport - BERGAMO/ORIO AL SERIO airport,2019,,149001,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIPE,LISBOA airport - BOLOGNA/BORGO PANIGALE airport,2019,,155507,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIPZ,LISBOA airport - VENEZIA/TESSERA airport,2019,,148888,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIRA,LISBOA airport - ROMA/CIAMPINO airport,2019,,256957,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIRF,LISBOA airport - ROMA/FIUMICINO airport,2019,,460409,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIRN,LISBOA airport - NAPOLI/CAPODICHINO airport,2019,,95788,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_IT_LIRQ,LISBOA airport - FIRENZE/PERETOLA airport,2019,,77321,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_LU_ELLX,LISBOA airport - LUXEMBOURG airport,2019,,316845,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_MA_GMMN,LISBOA airport - CASABLANCA/MOHAMMED V airport,2019,,201027,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_MA_GMMX,LISBOA airport - MARRAKECH/MENARA airport,2019,,159561,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_MZ_FQMA,LISBOA airport - MAPUTO airport,2019,,76064,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_NL_EHAM,LISBOA airport - AMSTERDAM/SCHIPHOL airport,2019,,927376,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_NL_EHEH,LISBOA airport - EINDHOVEN airport,2019,,195638,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_NO_ENGM,LISBOA airport - OSLO/GARDERMOEN airport,2019,,134644,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_PL_EPWA,LISBOA airport - WARSZAWA/CHOPINA airport,2019,,146190,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_PT_LPFR,LISBOA airport - FARO airport,2019,,291862,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_PT_LPHR,LISBOA airport - HORTA airport,2019,,90111,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_PT_LPLA,LISBOA airport - LAJES airport,2019,,275462,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_PT_LPMA,LISBOA airport - MADEIRA airport,2019,,1010736,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_PT_LPPD,LISBOA airport - PONTA DELGADA airport,2019,,825022,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_PT_LPPR,LISBOA airport - PORTO airport,2019,,1007677,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_QA_OTBD,LISBOA airport - DOHA INTERNATIONAL airport,2019,,79483,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_RO_LROP,LISBOA airport - BUCURESTI/HENRI COANDA airport,2019,,84299,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_RU_UUDD,LISBOA airport - MOSCOW/DOMODEDOVO airport,2019,,88044,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_RU_UUEE,LISBOA airport - MOSCOW/SHEREMETYEVO airport,2019,,90523,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_SE_ESSA,LISBOA airport - STOCKHOLM/ARLANDA airport,2019,,201160,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_SN_GOBD,LISBOA airport - BLAISE DIAGNE DE DIASS INTERNATIONAL airport,2019,,144769,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_TR_LTBB,"LISBOA airport - ISTANBUL/SEHIR-CITY,FIR,ACC,FIC,ATFMU airport",2019,,101149,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_UK_EGCC,LISBOA airport - MANCHESTER airport,2019,,333657,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_UK_EGGD,LISBOA airport - BRISTOL airport,2019,,84495,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_UK_EGGW,LISBOA airport - LONDON LUTON airport,2019,,414014,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_UK_EGKK,LISBOA airport - LONDON GATWICK airport,2019,,375974,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_UK_EGLL,LISBOA airport - LONDON HEATHROW airport,2019,,943046,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_UK_EGPH,LISBOA airport - EDINBURGH airport,2019,,84860,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_UK_EGSS,LISBOA airport - LONDON STANSTED airport,2019,,465622,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_US_KBOS,"LISBOA airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,202401,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_US_KEWR,"LISBOA airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,305425,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_US_KIAD,"LISBOA airport - WASHINGTON DULLES INTERNATIONAL, DC. airport",2019,,117979,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_US_KJFK,"LISBOA airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,271232,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_US_KPHL,LISBOA airport - PHILADELPHIA INTERNATIONAL PA. airport,2019,,75803,,,,,
dataflow,ESTAT:AVIA_PAR_PT(1.0),Air passenger transport routes between partner airports and main airports in Portugal,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,PT_LPPT_US_KZMA,"LISBOA airport - MIAMI (ARTCC), FL. airport",2019,,137545,,,,,
